"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPGP_0DZ00890",1442.68846898059,1.381655795132,0.125427239313206,11.015595995714,3.21402414881668e-28,1.67996990858831e-26
"SPGP_0DZ00900",29.2854832193102,1.31518240978209,0.485303615336525,2.71001980661138,0.0067279190340602,0.0170898020323668
"SPGP_0DZ00910",115.577082074289,-1.24273771673986,0.248254530524288,-5.00590145974508,5.56011976517049e-07,3.06386802325226e-06
"SPGP_0DZ00960",7090.00585370954,1.45611766234662,0.104991838257455,13.8688652995675,9.78118743203838e-44,1.45787021063656e-41
"SPGP_0DZ01030",617.664142706341,-1.88399537730998,0.194950053102772,-9.66399006989133,4.28828596585929e-22,1.36648450381054e-20
"SPGP_0DZ01060",219.588482999075,-1.1345117339666,0.174594223367025,-6.49799123984575,8.13995430971955e-11,7.5827941306571e-10
"SPGP_0DZ01250",204.392036770898,-1.00697401550419,0.157239715157344,-6.40406919140341,1.51289495122804e-10,1.357345848961e-09
"SPGP_0DZ01260",382.78453350729,-1.1858647854879,0.157260469576433,-7.54076843775117,4.67210097191334e-14,6.23014214739555e-13
"SPGP_0DZ01360",467.231863831623,-2.64201433146844,0.365928505972705,-7.22002874426382,5.19765865279611e-13,6.21365635323272e-12
"SPGP_0DZ01370",367.074663991761,-1.61997622865082,0.14977773609458,-10.8158680381432,2.89538559199879e-27,1.37211580798261e-25
"SPGP_0DZ01460",56.1807567635198,2.11140522586867,0.374053256153192,5.64466473994268,1.65503439937668e-08,1.14477341950897e-07
"SPGP_0DZ01470",210.647939545435,1.39022636272561,0.172691462600919,8.05034795459662,8.25589808057004e-16,1.33846937127277e-14
"SPGP_0DZ01660",15.442551763287,1.31093980262565,0.471490579372452,2.78041568586693,0.00542893554161239,0.0141201219645483
"SPGP_0DZ01670",387.667706069437,-1.67248924586631,0.271902537626148,-6.15106155487928,7.69660380190762e-10,6.33906557338934e-09
"SPGP_0DZ01680",750.784270148615,-1.12119152809822,0.177689292572082,-6.30984293914836,2.79318781390671e-10,2.42267310361861e-09
"SPGP_0DZ01710",5036.55566096378,-1.8409769806642,0.486631986849994,-3.78309899556949,0.000154887774695733,0.000565068269231452
"SPGP_0DZ01750",859.727533480924,-1.78426999589619,0.187540794670842,-9.51403666081192,1.83404257479512e-21,5.57512744529005e-20
"SPGP_0DZ01850",128.043785488143,1.18943836962799,0.202802461131294,5.86500954176264,4.49106870507157e-09,3.31485350667463e-08
"SPGP_0DZ01870",77.9177189352335,-1.01918242152001,0.256174932018295,-3.97846273829487,6.93622788004058e-05,0.000269771388213194
"SPGP_0DZ01980",51.3396216835171,1.76917808458968,0.247748369252663,7.1410281727643,9.2635360974567e-13,1.07678411417104e-11
"SPGP_0DZ02010",98.5558057468698,1.02039827340865,0.328274221183024,3.10837162214983,0.00188121355428135,0.00546504069635774
"SPGP_0DZ02030",4039.74934442316,1.72303642809305,0.221042243100784,7.79505493575466,6.4380463435734e-15,9.47356469123596e-14
"SPGP_0DZ02070",57.2427279064829,1.43783367686758,0.282059139603623,5.09763193239602,3.4392870835618e-07,1.96309153423067e-06
"SPGP_0DZ02080",207.827364914597,1.44246456623014,0.144279966250859,9.99767745802034,1.5601309229988e-23,5.6317069763406e-22
"SPGP_0DZ02150",313.789379292901,-1.0819643027149,0.303508776311873,-3.56485343146427,0.000364059574561876,0.00122828569862223
"SPGP_0DZ02200",13.3485728957433,2.4893562796001,0.465410903010431,5.34872789506674,8.85745931371463e-08,5.56058298356229e-07
"SPGP_0DZ02280",30139.9339127279,3.64474733906452,0.462673984464514,7.87757138167786,3.33805493495781e-15,5.06518319440807e-14
"SPGP_0DZ02290",1035.79914765613,2.86271916542242,0.176985821976089,16.1748502420108,7.58820430737168e-59,2.33741986681406e-56
"SPGP_0EA00120",20.2239773292536,-1.0969289085209,0.395372930966432,-2.77441580494552,0.00553009463991046,0.0143549451032058
"SPGP_0EC00100",109890.450618034,-3.16813915445746,0.261056105191852,-12.1358554404586,6.8193596789759e-34,5.12339047100946e-32
"SPGP_0EE00180",541.48173378021,-1.19629613374665,0.131141095715637,-9.12220633218341,7.36102210227254e-20,1.88429931432411e-18
"SPGP_0EE00220",332.598070587589,-1.1771893641714,0.172114753171637,-6.83956106306281,7.94361939696935e-12,8.33223460242835e-11
"SPGP_0EG00130",964.820510282409,-2.43832101926309,0.220404244919709,-11.0629494461476,1.89753229402496e-28,1.01948232145841e-26
"SPGP_0EG00170",49.5150930340873,-1.39448733020102,0.245517411824762,-5.67978995801868,1.34860248170731e-08,9.45776454969703e-08
"SPGP_0EH00100",333.278955804456,1.68298651757857,0.181115861788838,9.29231984960408,1.50961494333274e-20,4.20191316004152e-19
"SPGP_0M00950",2727.79035221348,1.13254731571353,0.129124533528321,8.77096927103419,1.77134787302042e-18,4.00220677129136e-17
"SPGP_0M01020",326.968228307475,-1.33883816461123,0.228252214076791,-5.86560866463622,4.47488085484051e-09,3.30554548198091e-08
"SPGP_0M01030",610.047987707957,-1.29645279332261,0.144354116753097,-8.98105868043976,2.68173765323198e-19,6.48741823390491e-18
"SPGP_0M01120",510.57400644532,1.15624788504912,0.230393226914598,5.01858453277237,5.20535876674343e-07,2.88385613689904e-06
"SPGP_0M01170",28.1577136557307,-1.30117636021119,0.283315381865606,-4.59267813714549,4.37593699404413e-06,2.08550973501608e-05
"SPGP_0M01240",30.8089087227187,1.7190896888314,0.556051240647695,3.09160300915611,0.00199078896380888,0.00575262064245087
"SPGP_0M01360",1068.33255607985,-1.22163943622748,0.156188676573797,-7.82156211977553,5.217181453962e-15,7.75112119229307e-14
"SPGP_0M01370",395.38658853957,-1.36624640254218,0.225063868421269,-6.0704830683212,1.27526062145783e-09,1.01417240988742e-08
"SPGP_0M01380",1343.49102288606,-1.21196725948918,0.13384834843403,-9.05477933548448,1.36844192935318e-19,3.42703844692486e-18
"SPGP_0M01430",32.4050591064812,-1.16671088252885,0.334196161469039,-3.49109600002674,0.0004810433721938,0.00158196505425014
"SPGP_0M01460",679.733826409063,-1.46836907382955,0.172086070805082,-8.53275960663163,1.42897419338391e-17,2.87068489588277e-16
"SPGP_0M01540",13.0333545575855,-2.54902391629048,0.505964005339794,-5.03795505093017,4.70531901978817e-07,2.62254843557675e-06
"SPGP_0M01550",1415.53889878432,1.1582152012922,0.130808104368391,8.8543076660629,8.42048266243289e-19,1.97496650465844e-17
"SPGP_0M01590",513.417836491459,-1.09552339284075,0.158038900619178,-6.93198566016728,4.14974033395099e-12,4.53819531669126e-11
"SPGP_0M01620",41.4569681736199,-1.63870610748106,0.425036132881084,-3.8554512915718,0.000115516330090804,0.000430785474725231
"SPGP_0M01640",33.29674729667,1.216931138796,0.319477680531768,3.809127250362,0.00013945817560235,0.000512622514216913
"SPGP_0M01650",38.4468411765605,1.74150308444516,0.287008865313689,6.06776756718566,1.29700425381841e-09,1.03057749867033e-08
"SPGP_0M01710",404.200156741029,-1.60226394835581,0.183252395222217,-8.74348161404855,2.26034679691942e-18,5.05759437054053e-17
"SPGP_0M01730",371.827694977973,-1.27547805719475,0.157178179045644,-8.11485452331366,4.86367110940349e-16,8.09823148144102e-15
"SPGP_0M01740",560.7938649239,-1.27915907600986,0.239826668753412,-5.33368154033397,9.62412503871839e-08,6.00516809471956e-07
"SPGP_0M01790",58.6023804666699,1.48579939105799,0.267687567781732,5.55049830431232,2.84856474593158e-08,1.90750629109809e-07
"SPGP_0M01910",296.7166923664,-2.08573677308026,0.202882969760581,-10.2804921257886,8.62858835815029e-25,3.49722741305556e-23
"SPGP_0M01970",162.719954905298,-1.36243473483791,0.211264561120176,-6.44895067877901,1.12627204898724e-10,1.02844664077975e-09
"SPGP_0M02000",459.852468937363,-1.46194395230209,0.158597172924505,-9.21796981209743,3.02778375406004e-20,8.18121335417217e-19
"SPGP_0M02050",49.8718795864288,1.41784146198863,0.300278956207681,4.72174767054943,2.33826665901234e-06,1.17243202365345e-05
"SPGP_0M02060",153.816083901392,1.52217041551887,0.162808906830631,9.34942961752318,8.81216515261235e-21,2.52898193090965e-19
"SPGP_0M02080",2.72082328753122,-4.24448095991368,1.38620401525848,-3.06194536532362,0.00219903586016279,0.00627781599745576
"SPGP_0M02100",34.8001644818349,-2.17345028276956,0.508296734045267,-4.27594776278063,1.90325850685927e-05,8.10881137016435e-05
"SPGP_0M02110",6079.35341323967,-2.13801287525982,0.131704906835627,-16.2333577892291,2.92984324797859e-59,1.00276597979889e-56
"SPGP_0M02120",72.5217672094494,-1.15242919184769,0.200419010236976,-5.75009920708147,8.9191097688115e-09,6.34011487489132e-08
"SPGP_0M02160",81.7601056227932,-1.01393879744711,0.233691322706968,-4.33879523510814,1.43265928468188e-05,6.24785486066318e-05
"SPGP_0M02190",15.3489702281261,1.54903150190328,0.429135041353255,3.60965978685518,0.000306598863782428,0.0010474233272508
"SPGP_0M02200",8.1883239780197,-2.29597023806117,0.749017799953149,-3.06530797826805,0.00217445957355809,0.00621725894778785
"SPGP_0M02230",9.02816138828018,1.72824673280196,0.536683819589353,3.22023260198964,0.0012808662353421,0.00387573178808001
"SPGP_0M02390",50.5754732838611,1.51900465738866,0.579113722442159,2.62298163300798,0.00871639713698547,0.0214395065059576
"SPGP_0M02470",43.3945313938222,3.64710232320862,0.353982115778681,10.3030694507993,6.82481958050915e-25,2.84090800646329e-23
"SPGP_0M02540",180.055791894513,-1.29555632412505,0.250387978037254,-5.17419539979786,2.28895186474453e-07,1.34299709092725e-06
"SPGP_0M02550",2580.8887458831,-1.14675434395387,0.149664079880869,-7.66218818080246,1.82791535950214e-14,2.54394063812639e-13
"SPGP_0M02600",41.0683693631058,1.13581041115078,0.264362436069189,4.29641377208945,1.73583444256373e-05,7.45392476009825e-05
"SPGP_0M02810",40.5367507370145,1.48593486150241,0.282936103935322,5.25183898708838,1.50588076710515e-07,9.14313020290321e-07
"SPGP_0M02860",303.005205764618,-1.05507045431624,0.13645824603201,-7.73181896291373,1.06020646529597e-14,1.52606977348911e-13
"SPGP_0M02990",25.714638917391,1.15259613467997,0.356364563278667,3.23431747555292,0.00121933831336036,0.00371265415280496
"SPGP_0M03090",445.564080420159,1.10954998397455,0.150037549546103,7.39514866332589,1.41250154192123e-13,1.78807215738276e-12
"SPGP_0M03390",126.872000924108,-1.02135248507672,0.218324524717692,-4.67813905193382,2.8949021314409e-06,1.42676216515442e-05
"SPGP_0M03410",295.140755364709,-1.08827279200228,0.166111664441386,-6.55145317857127,5.69798539058605e-11,5.40606601585274e-10
"SPGP_0M03470",239.03139518697,-1.06996823443284,0.151398862370828,-7.0672144934096,1.58074524035376e-12,1.80564484129902e-11
"SPGP_0M03520",475.857166418504,-1.24548165195004,0.146307318158272,-8.51277753996354,1.69815676858575e-17,3.35313390993609e-16
"SPGP_0M03550",3134.90040887464,-1.37728831756903,0.108265344100369,-12.7214144933783,4.49646030486523e-37,4.42040315715528e-35
"SPGP_0M03610",2351.66875770542,2.48552547689332,0.127182165142925,19.5430347808605,4.72854254436789e-85,3.64137180437531e-82
"SPGP_0M03620",1986.12451409433,2.88628411120606,0.166876434207099,17.2959359116225,5.04765342819511e-67,2.33226826649755e-64
"SPGP_0M03640",711.09345776083,-1.73568956903026,0.20184504221029,-8.59911915607989,8.03302500404001e-18,1.69096091258163e-16
"SPGP_0M03700",1.14622940358871,-4.37284226870531,1.63598772800348,-2.67290652237461,0.00751972012565787,0.0188472290971533
"SPGP_0M03720",17.7504283172569,1.37695307772094,0.497537088864617,2.76753855850857,0.00564813636459241,0.0146243844620898
"SPGP_0M03770",124.048251258697,1.84952225591493,0.194046234637665,9.53134833751592,1.55253475628002e-21,4.75065353734558e-20
"SPGP_0M03780",47.0205513734557,2.70525007040505,0.353838778879642,7.64543128644821,2.08246136463149e-14,2.88949331389783e-13
"SPGP_0EO00110",7480.60159824715,1.45977925543,0.13250901068572,11.0164527519736,3.18358904668664e-28,1.67996990858831e-26
"SPGP_0EQ00100",119.687410869168,4.60061304560696,0.312871108312466,14.7044994675964,6.03152449426196e-49,1.03217255280509e-46
"SPGP_0EQ00110",20.9686506857134,4.55443869391357,0.500782957911836,9.09463595347704,9.49038711977652e-20,2.41599634638719e-18
"SPGP_0ER00100",828.300612051797,1.61947609123534,0.131398110454175,12.3249572283623,6.64787471458533e-35,5.43654957853832e-33
"SPGP_0ER00130",287.969285695426,2.52475354236717,0.183788235659839,13.7372968041331,6.07001310055666e-43,8.37208821824539e-41
"SPGP_0N00100",5861.92558420039,-3.98125314222039,0.343410804551964,-11.5932669835901,4.45797960596757e-31,2.81490158027291e-29
"SPGP_0N00150",9743.1715370957,-1.07576947371061,0.251575774998698,-4.27612505105539,1.90174426898658e-05,8.1060972277237e-05
"SPGP_0N00220",1435.40367621603,-2.04680042741891,0.178317594823109,-11.4783985811907,1.69388809314241e-30,1.0435479912486e-28
"SPGP_0N00390",1130.78509138857,-1.1686136016599,0.172349251674623,-6.78049710286018,1.19763079132455e-11,1.23106853644385e-10
"SPGP_0N00410",655.449135941844,2.03894613139202,0.321546880409159,6.34105399746851,2.28198535099311e-10,1.99812006614204e-09
"SPGP_0N00420",1513.53552210607,2.49541854759905,0.197779675704323,12.6171637136753,1.69828318803694e-36,1.58523585259085e-34
"SPGP_0N00450",1288.85639687144,-1.50681612859356,0.252290013123273,-5.97255559163691,2.33565517112229e-09,1.78673753612095e-08
"SPGP_0N00500",122.907912294777,-1.06503166007504,0.179275914011976,-5.94074037187108,2.83737680793809e-09,2.1527257046105e-08
"SPGP_0N00530",26.5679446789418,-1.0609117728984,0.367448738234172,-2.8872374905865,0.00388640759289301,0.0104493141012291
"SPGP_0N00550",100.590119097612,1.74623765025168,0.254678481700353,6.8566360164902,7.05009546425469e-12,7.42872658895981e-11
"SPGP_0N00570",61.8325487590189,-1.04280392138518,0.326348802310731,-3.19536616651125,0.0013965353588819,0.00418326847696195
"SPGP_0N00600",1898.22426071758,1.33702338017642,0.292557414062992,4.57012304562051,4.87437938249657e-06,2.29758448984711e-05
"SPGP_0N00610",9165.84775482606,1.65853544823085,0.236813191920626,7.00356021039046,2.49538596286438e-12,2.79175080905929e-11
"SPGP_0N00640",29549.9408941764,1.37342134198287,0.245008973676501,5.60559607827373,2.07539455692361e-08,1.41644912116182e-07
"SPGP_0N00670",24.3523669958258,1.55372916904889,0.40777615318483,3.81025019956143,0.000138826223083414,0.000510705862863786
"SPGP_0N00680",39.8154262302362,1.39964364593871,0.327446063483426,4.27442501842613,1.91631180258146e-05,8.15690343973068e-05
"SPGP_0N00690",50.9607051003713,1.18771065331153,0.315628055101271,3.76300722991956,0.000167882346357152,0.000607915659359891
"SPGP_0N00810",55.0286360527533,-1.14923039348986,0.369870260595183,-3.10711759209988,0.00188921233105987,0.0054813849768679
"SPGP_0N00880",30540.8188522241,2.25693549239851,0.380691029875264,5.92852291039799,3.05671770791424e-09,2.31154896389816e-08
"SPGP_0N00900",3449.373652985,-1.2098156920811,0.249755897205293,-4.8439924967484,1.27255739911564e-06,6.61772815150683e-06
"SPGP_0N00960",80.7642484311008,-1.05106930201962,0.344007036100818,-3.05537152359751,0.00224781884743487,0.00639338072303652
"SPGP_0N01030",29.3531534369742,1.04712552567036,0.394945981070711,2.65131328297497,0.00801794318269283,0.0199176916535657
"SPGP_0N01100",1687.70005413812,-1.50935374941779,0.290977945270893,-5.18717577723155,2.13507189213349e-07,1.25910653192122e-06
"SPGP_0N01110",742.790388108875,-1.56734885967052,0.31191477335049,-5.02492665812059,5.03624964516681e-07,2.80023964927717e-06
"SPGP_0N01120",13758.9854900501,-1.53535473065901,0.186984415542194,-8.21113741595508,2.19102954997245e-16,3.81305161417992e-15
"SPGP_0N01140",690.390987672246,1.50652739667481,0.148892338328399,10.1182331716223,4.58619480105291e-24,1.73692730149713e-22
"SPGP_0N01160",42.8964713479198,-1.43567150750087,0.34010446685575,-4.22126625026005,2.42933787184387e-05,0.000101673511203393
"SPGP_0N01190",7863.30154243509,-1.01638398948224,0.175526790215452,-5.79047784235483,7.01864573536521e-09,5.07506300786463e-08
"SPGP_0N01260",1376.4679172079,1.50602704171875,0.252079213760548,5.9744197835738,2.30910517475779e-09,1.76789071416211e-08
"SPGP_0N01360",6.0763294375346,-2.75731408381588,0.894056488412833,-3.08404907245937,0.00204203909783096,0.00588598980132748
"SPGP_0N01430",1876.55578188618,-1.66741173223605,0.254750180981807,-6.54528183575709,5.9383288727827e-11,5.61679601979375e-10
"SPGP_0N01480",2977.39717728255,1.22320739433817,0.292128216120291,4.18722782271222,2.82382341768421e-05,0.000116860511432243
"SPGP_0N01600",87.6488761782663,-1.92291458289625,0.298851324879856,-6.434351876035,1.24001295212047e-10,1.12563454720484e-09
"SPGP_0N01610",287.445541090818,-1.17481554873348,0.191545838675796,-6.13333892740907,8.60535421216408e-10,7.03735205969985e-09
"SPGP_0N01640",1205.11581443031,-1.56047856782046,0.18158314627867,-8.59374121332628,8.41825021326693e-18,1.76401474423582e-16
"SPGP_0N01700",25.5206428687443,-1.03056050409187,0.328165743587245,-3.1403658798344,0.00168736950444232,0.00495644678657073
"SPGP_0N01780",2072.79442448308,-1.18237096732268,0.175739435106354,-6.72797751174704,1.72037501670974e-11,1.72992225564905e-10
"SPGP_0N01790",1090.10628516258,-1.46064465482002,0.185618960378271,-7.86904878598277,3.57347813127501e-15,5.4135264608381e-14
"SPGP_0N01800",591.952426995995,-1.72209755611993,0.208893358091768,-8.24390766585982,1.6667579512423e-16,2.97345757286296e-15
"SPGP_0N01830",28.7915149887812,-2.00872230060008,0.48773520593729,-4.11846894820702,3.81397949863346e-05,0.000154991136969533
"SPGP_0N01850",31.6660095223592,-1.08123775688232,0.418539368362668,-2.58335974728528,0.00978432399650175,0.0237439438160905
"SPGP_0N01860",1082.22679899392,1.04977025389133,0.142922350619187,7.34503910230543,2.0569895422926e-13,2.5549247796137e-12
"SPGP_0N01870",5980.98723588963,-1.24870843845313,0.207331717348301,-6.02275645243125,1.71471368725915e-09,1.34627605641137e-08
"SPGP_0N01890",125.914677352335,1.07034278281762,0.16502987952164,6.48575146464474,8.82906062951989e-11,8.19170173467805e-10
"SPGP_0N02020",1324.28934428204,-1.01642373951424,0.156818817255191,-6.48151642325046,9.08052816078737e-11,8.39131607338361e-10
"SPGP_0N02030",773.323119671679,-1.11185086481785,0.189136861246008,-5.8785519517091,4.13870920526721e-09,3.07211331111519e-08
"SPGP_0N02080",371.541294894586,2.17330686093692,0.246136359891862,8.82968636528041,1.04969647252102e-18,2.44089329165226e-17
"SPGP_0N02200",4732.29364079679,-2.0976085106309,0.256143650820202,-8.18918799632201,2.62994465110621e-16,4.53420121658069e-15
"SPGP_0N02240",96.865795689416,-1.05830829905809,0.292089055513488,-3.62323845786551,0.000290937373596024,0.000999461810186193
"SPGP_0N02270",34.0432151861518,1.58739647972577,0.421915050557337,3.76236040318749,0.000168317260161537,0.000609251782668534
"SPGP_0N02280",1192.6618863552,2.6766524022579,0.157280114877571,17.018377716353,6.00103774029116e-65,2.64074236943003e-62
"SPGP_0ET00150",4204.64935163256,-2.83186285762268,0.312963853434038,-9.04853013071538,1.44905691981347e-19,3.61911756648549e-18
"SPGP_0ET00180",1220.49339282272,-1.44075477996495,0.127729852369036,-11.2797028513142,1.65303388898051e-29,9.37158660617726e-28
"SPGP_0ET00190",412.13620823834,-1.3047938051678,0.188167817442575,-6.93420279249397,4.08518283752261e-12,4.4781939029118e-11
"SPGP_0EX00230",985.44747241335,-1.18256577786286,0.14367556697557,-8.23080641167007,1.85957285571173e-16,3.29833258342267e-15
"SPGP_0FB00100",1575.26215882718,-1.54068791980023,0.12745768805941,-12.0878382721181,1.22466736013945e-33,9.05372086003892e-32
"SPGP_0FD00100",5360.33947854101,1.49962012024197,0.135546133687271,11.0635403566866,1.88506874261387e-28,1.01870878657864e-26
"SPGP_0FI00100",52.2933771144651,1.67171118725145,0.305047182493439,5.48017252146692,4.24911302664431e-08,2.77498611160566e-07
"SPGP_0P00130",1222.60566263883,-1.08619454032495,0.163772411512842,-6.63234137112148,3.30403343766592e-11,3.22754471432038e-10
"SPGP_0P00150",1791.35855712446,1.14624633007112,0.131108293546945,8.7427446354543,2.27514538891498e-18,5.07841027511193e-17
"SPGP_0P00160",202.229789904859,1.10440247020092,0.211502502693678,5.22169929970257,1.7728868611695e-07,1.0578675942335e-06
"SPGP_0P00280",206.475588332112,-1.67325125456941,0.215638575314322,-7.75951729476242,8.52532400727436e-15,1.23871885457897e-13
"SPGP_0P00310",232.282424767667,-1.47185353088562,0.206348423958276,-7.13285569451806,9.83076103140627e-13,1.13808680940004e-11
"SPGP_0P00330",874.30845484797,1.02691044996492,0.207426568063224,4.95071802784644,7.39401691045871e-07,3.99337535723215e-06
"SPGP_0P00420",338.283795378469,-1.82261050733407,0.383424859610397,-4.75350114018701,1.99923976452739e-06,1.01455105238866e-05
"SPGP_0P00480",3437.78097108662,-1.00438411697819,0.116668918154363,-8.60884057953894,7.38032008455441e-18,1.55711273747414e-16
"SPGP_0P00520",402.813387255806,-1.08015100901329,0.124457123586462,-8.67890063571091,3.99612626027317e-18,8.60797267393576e-17
"SPGP_0P00680",8.37215312636709,2.49285024399482,0.948103215006154,2.629302595476,0.00855601905717647,0.0211108756211075
"SPGP_0P00770",180.970554125922,-1.03393863695631,0.232507347338904,-4.44690737213234,8.71153791055972e-06,3.93659275459572e-05
"SPGP_0P00820",4554.10625147522,1.08208859189981,0.323067150427623,3.34942314768779,0.000809800175265093,0.00255131764463841
"SPGP_0P00890",919.83516540846,-2.17544020996419,0.163163854408972,-13.3328562128192,1.49078852188873e-40,1.78913983516543e-38
"SPGP_0P01060",2064.09098025094,1.51653704954328,0.16613071894866,9.12857693712832,6.94055854165959e-20,1.79356517062424e-18
"SPGP_0P01100",5759.95303168335,-1.04791699446545,0.120323257100581,-8.70918074956592,3.06078875043627e-18,6.65523502183096e-17
"SPGP_0P01110",130.747980530892,2.70239463030906,0.232024364552527,11.6470295501974,2.37597079824295e-31,1.55718766996901e-29
"SPGP_0P01130",4703.3965824573,-1.50127255065338,0.181027149719756,-8.29307953518281,1.10353498744041e-16,2.00349053417227e-15
"SPGP_0P01140",7615.90127160203,-1.85328556481821,0.168388866005608,-11.0059863741614,3.57581179493174e-28,1.85640880881821e-26
"SPGP_0P01220",12.8794603930249,4.42914334437039,0.756171844230434,5.8573238056463,4.70385436002397e-09,3.46913951643906e-08
"SPGP_0P01230",35.0395035193953,2.88529618552808,0.515806444646068,5.59375753342495,2.22207219044449e-08,1.5120890362222e-07
"SPGP_0P01240",6326.86485227019,-1.07310334395108,0.133919669351349,-8.01303758550733,1.11909420357398e-15,1.78480012003444e-14
"SPGP_0P01320",300.047207891031,1.71718376345803,0.187680931758658,9.1494844327936,5.72059062272209e-20,1.5018175552436e-18
"SPGP_0P01360",27.3228524648303,1.89938929065593,0.801763167499617,2.36901539962153,0.017835510820288,0.0401799013871968
"SPGP_0P01390",3138.99218765749,1.37682368004781,0.169619899788044,8.11711174082927,4.77409168337266e-16,7.96342621769796e-15
"SPGP_0P01400",19.1126531399479,1.32184812068874,0.383670612177419,3.4452680990784,0.000570493248925338,0.00185565931479023
"SPGP_0P01460",4312.76527787123,-1.09752636328483,0.126422661389133,-8.68140530522934,3.90908443477934e-18,8.44015169668127e-17
"SPGP_0P01490",10.7273641380025,1.41974576425316,0.587373833371323,2.41710761288821,0.0156443912085059,0.035768015506724
"SPGP_0P01650",1414.19363262476,-1.41004920382126,0.164960205096454,-8.54781432283495,1.25441305332272e-17,2.54769912653962e-16
"SPGP_0P01750",303.000180440349,1.23468948917677,0.147574376983238,8.36655735512282,5.93260494570025e-17,1.11429272974016e-15
"SPGP_0P01890",60.2312542227622,1.50892549627387,0.267489040263391,5.64107409704735,1.689926120651e-08,1.16628881859118e-07
"SPGP_0P02060",3.88186199139977,3.10661559341485,1.07082393770486,2.90114507532713,0.00371801701703319,0.0100407243008486
"SPGP_0P02130",75.7411370221309,-1.14440618200141,0.272642630454081,-4.19745870297474,2.69926858910589e-05,0.000112208461682085
"SPGP_0P02210",495.752157644397,1.2174009254358,0.148240955531658,8.2123116453861,2.16970250046195e-16,3.79021187273514e-15
"SPGP_0P02220",25.2997832139204,1.5770340192656,0.35665999016502,4.42167347825006,9.79393846515068e-06,4.38922334415409e-05
"SPGP_0P02320",2541.30202820897,1.35249307163373,0.143843825400256,9.40251045097223,5.32764614161213e-21,1.55799930362778e-19
"SPGP_0P02490",631.242352291461,-1.03965872855731,0.160922280554133,-6.46062636558008,1.04270479568162e-10,9.58769653422273e-10
"SPGP_0P02540",1517.73627108137,1.08209152147037,0.135859929652541,7.96475844082795,1.65546846020199e-15,2.59291254927569e-14
"SPGP_0P02550",30.2637544924107,1.14621782281594,0.37444675442848,3.06109696307935,0.00220527665684102,0.00629368795116364
"SPGP_0P02560",243.55606648623,1.10629352961842,0.182143998484585,6.07373033875746,1.24972523708954e-09,9.97298006558238e-09
"SPGP_0P02620",7.98438140127865,-1.65016962729924,0.637083514864783,-2.59019357556204,0.00959219763686466,0.0233328503191014
"SPGP_0P02630",427.283138898747,-1.07273148714344,0.139965043484371,-7.66428145512796,1.79835139944862e-14,2.50657093247431e-13
"SPGP_0P02790",328.996400851166,1.18155674075218,0.150289790367971,7.86185633674281,3.78481977604449e-15,5.69633868899465e-14
"SPGP_0P02820",140.198119641304,1.46875100102349,0.547278216475194,2.68373736941906,0.00728042726787866,0.0183120382097079
"SPGP_0P02830",359.878396484262,1.08479349833272,0.108784455051824,9.97195323372193,2.02212399304038e-23,7.24280923243649e-22
"SPGP_0P02850",2036.39950212815,-1.40791613178082,0.167932877871627,-8.38380280040857,5.1244617309317e-17,9.70392435564342e-16
"SPGP_0P02960",335.005803074812,-1.00133233188256,0.14028765119841,-7.13770829669363,9.48997515856851e-13,1.10171935226547e-11
"SPGP_0P03010",26.8732828992365,1.66319296274272,0.310229981402642,5.36116127533172,8.26886527722234e-08,5.20876510066883e-07
"SPGP_0P03030",106.672675676703,-1.46946552904394,0.19091606389988,-7.69691925879299,1.39385908797645e-14,1.97859475145782e-13
"SPGP_0P03110",141.375778051129,-1.56419721604344,0.417673572022291,-3.74502319711041,0.000180377108658808,0.000648838015226176
"SPGP_0FT00150",1013.02469200644,-1.38804435372781,0.142491839061183,-9.74122000861967,2.01125022894691e-22,6.61422183832683e-21
"SPGP_0Q00110",3746.32611397637,1.22183724993046,0.127636216321252,9.57281001542052,1.04038767471719e-21,3.2590584752751e-20
"SPGP_0Q00120",232.712485602482,1.14894289487068,0.184073355715691,6.24176644361972,4.32656659100069e-10,3.65798736207112e-09
"SPGP_0Q00160",384.350108825713,1.37574401887361,0.174304328692239,7.89277024383428,2.9555142582899e-15,4.52933785420514e-14
"SPGP_0Q00240",1100.9406587447,-1.00724796753856,0.214435240501334,-4.69721285169215,2.63735574081423e-06,1.31172251888398e-05
"SPGP_0Q00250",8119.5496534996,1.39851668748687,0.14040931766984,9.96028405162795,2.27412032713794e-23,8.05178005482059e-22
"SPGP_0Q00290",21.1828185741573,-1.20823000502638,0.408096582167915,-2.96064720416905,0.00306993376012196,0.0084608582992207
"SPGP_0Q00320",315.740871689385,-2.31122739401836,0.2622382127078,-8.81346532281949,1.21335653901625e-18,2.78921088981323e-17
"SPGP_0Q00530",26.1163440753636,1.21272169465122,0.508855718362994,2.38323291040649,0.0171613326561077,0.038860052701566
"SPGP_0Q00590",8.08832009853695,3.77536714735491,1.07831948166739,3.50115824812616,0.00046324068437942,0.00153104691142712
"SPGP_0Q00670",25.6783426974653,2.12303627815788,0.351802488234795,6.03473923339892,1.5921958825906e-09,1.25327786635602e-08
"SPGP_0Q00770",309.225215711402,2.14331957677585,0.199658587822527,10.7349230511487,6.9777076546374e-27,3.22404982182521e-25
